13.607	75.416	
13.608	75.342	
13.609	75.267	
13.61	75.193	
13.611	75.118	
13.612	75.043	
13.613	74.969	
13.614	74.895	
13.615	74.82	
13.616	74.746	
13.617	74.672	
13.618	74.597	
13.619	74.523	
13.62	74.449	
13.621	74.375	
13.622	74.301	
13.623	74.227	
13.624	74.153	
13.625	74.079	
13.626	74.005	
13.627	73.932	
13.628	73.858	
13.629	73.784	
13.63	73.71	
13.631	73.637	
13.632	73.563	
13.633	73.49	
13.634	73.416	
13.635	73.343	
13.636	73.269	
13.637	73.196	
13.638	73.072	
13.639	72.999	
13.64	72.926	
13.641	72.852	
13.642	72.813	
13.643	72.752	
13.644	72.683	
13.645	72.561	
13.646	72.488	
13.647	72.415	
13.648	72.342	
13.649	72.303	
13.65	72.242	
13.651	72.173	
13.652	72.101	
13.653	71.979	
13.654	71.906	
13.655	71.834	
13.656	71.762	
13.657	71.723	
13.658	71.662	
13.659	71.593	
13.66	71.522	
13.661	71.401	
13.662	71.328	
13.663	71.256	
13.664	71.184	
13.665	71.146	
13.666	71.085	
13.667	71.017	
13.668	70.946	
13.669	70.825	
13.67	70.753	
13.671	70.681	
13.672	70.61	
13.673	70.572	
13.674	70.511	
13.675	70.443	
13.676	70.373	
13.677	70.253	
13.678	70.181	
13.679	70.11	
13.68	70.038	
13.681	70	
13.682	69.94	
13.683	69.873	
13.684	69.803	
13.685	69.683	
13.686	69.612	
13.687	69.541	
13.688	69.47	
13.689	69.432	
13.69	69.372	
13.691	69.305	
13.692	69.236	
13.693	69.117	
13.694	69.046	
13.695	68.975	
13.696	68.905	
13.697	68.867	
13.698	68.808	
13.699	68.741	
13.7	68.672	
13.701	68.553	
13.702	68.483	
13.703	68.413	
13.704	68.343	
13.705	68.305	
13.706	68.246	
13.707	68.18	
13.708	68.111	
13.709	67.993	
13.71	67.923	
13.711	67.853	
13.712	67.784	
13.713	67.747	
13.714	67.688	
13.715	67.622	
13.716	67.553	
13.717	67.436	
13.718	67.366	
13.719	67.297	
13.72	67.228	
13.721	67.191	
13.722	67.132	
13.723	67.067	
13.724	66.999	
13.725	66.882	
13.726	66.813	
13.727	66.744	
13.728	66.675	
13.729	66.638	
13.73	66.58	
13.731	66.515	
13.732	66.447	
13.733	66.331	
13.734	66.262	
13.735	66.194	
13.736	66.125	
13.737	66.088	
13.738	66.031	
13.739	65.966	
13.74	65.898	
13.741	65.783	
13.742	65.715	
13.743	65.646	
13.744	65.578	
13.745	65.542	
13.746	65.484	
13.747	65.42	
13.748	65.353	
13.749	65.238	
13.75	65.17	
13.751	65.102	
13.752	65.035	
13.753	64.999	
13.754	64.941	
13.755	64.877	
13.756	64.811	
13.757	64.697	
13.758	64.629	
13.759	64.562	
13.76	64.494	
13.761	64.458	
13.762	64.401	
13.763	64.293	
13.764	64.225	
13.765	64.158	
13.766	64.091	
13.767	64.055	
13.768	63.998	
13.769	63.89	
13.77	63.823	
13.771	63.756	
13.772	63.689	
13.773	63.654	
13.774	63.597	
13.775	63.489	
13.776	63.423	
13.777	63.356	
13.778	63.29	
13.779	63.254	
13.78	63.198	
13.781	63.09	
13.782	63.024	
13.783	62.958	
13.784	62.891	
13.785	62.856	
13.786	62.8	
13.787	62.693	
13.788	62.627	
13.789	62.561	
13.79	62.495	
13.791	62.46	
13.792	62.404	
13.793	62.298	
13.794	62.232	
13.795	62.166	
13.796	62.101	
13.797	62.066	
13.798	62.01	
13.799	61.904	
13.8	61.839	
13.801	61.773	
13.802	61.708	
13.803	61.673	
13.804	61.618	
13.805	61.512	
13.806	61.447	
13.807	61.382	
13.808	61.317	
13.809	61.282	
13.81	61.227	
13.811	61.122	
13.812	61.057	
13.813	60.992	
13.814	60.928	
13.815	60.893	
13.816	60.839	
13.817	60.734	
13.818	60.669	
13.819	60.605	
13.82	60.54	
13.821	60.506	
13.822	60.451	
13.823	60.347	
13.824	60.283	
13.825	60.219	
13.826	60.155	
13.827	60.12	
13.828	60.066	
13.829	59.963	
13.83	59.898	
13.831	59.835	
13.832	59.771	
13.833	59.737	
13.834	59.683	
13.835	59.58	
13.836	59.516	
13.837	59.452	
13.838	59.389	
13.839	59.355	
13.84	59.301	
13.841	59.198	
13.842	59.135	
13.843	59.072	
13.844	59.008	
13.845	58.974	
13.846	58.921	
13.847	58.819	
13.848	58.756	
13.849	58.693	
13.85	58.63	
13.851	58.596	
13.852	58.543	
13.853	58.441	
13.854	58.378	
13.855	58.316	
13.856	58.253	
13.857	58.219	
13.858	58.167	
13.859	58.065	
13.86	58.003	
13.861	57.94	
13.862	57.878	
13.863	57.845	
13.864	57.792	
13.865	57.691	
13.866	57.629	
13.867	57.567	
13.868	57.505	
13.869	57.472	
13.87	57.419	
13.871	57.319	
13.872	57.257	
13.873	57.195	
13.874	57.133	
13.875	57.1	
13.876	57.048	
13.877	56.949	
13.878	56.887	
13.879	56.825	
13.88	56.764	
13.881	56.731	
13.882	56.679	
13.883	56.58	
13.884	56.518	
13.885	56.457	
13.886	56.396	
13.887	56.363	
13.888	56.312	
13.889	56.213	
13.89	56.152	
13.891	56.091	
13.892	56.03	
13.893	55.998	
13.894	55.946	
13.895	55.848	
13.896	55.787	
13.897	55.726	
13.898	55.666	
13.899	55.633	
13.9	55.582	
13.901	55.485	
13.902	55.424	
13.903	55.364	
13.904	55.303	
13.905	55.271	
13.906	55.221	
13.907	55.123	
13.908	55.063	
13.909	55.003	
13.91	54.943	
13.911	54.911	
13.912	54.86	
13.913	54.764	
13.914	54.703	
13.915	54.644	
13.916	54.584	
13.917	54.552	
13.918	54.502	
13.919	54.406	
13.92	54.346	
13.921	54.287	
13.922	54.227	
13.923	54.195	
13.924	54.145	
13.925	54.05	
13.926	53.99	
13.927	53.931	
13.928	53.872	
13.929	53.84	
13.93	53.791	
13.931	53.695	
13.932	53.636	
13.933	53.577	
13.934	53.519	
13.935	53.487	
13.936	53.438	
13.937	53.343	
13.938	53.284	
13.939	53.226	
13.94	53.167	
13.941	53.136	
13.942	53.087	
13.943	52.992	
13.944	52.934	
13.945	52.876	
13.946	52.817	
13.947	52.786	
13.948	52.737	
13.949	52.644	
13.95	52.585	
13.951	52.527	
13.952	52.47	
13.953	52.439	
13.954	52.39	
13.955	52.297	
13.956	52.239	
13.957	52.181	
13.958	52.124	
13.959	52.093	
13.96	52.044	
13.961	51.951	
13.962	51.894	
13.963	51.836	
13.964	51.779	
13.965	51.749	
13.966	51.7	
13.967	51.608	
13.968	51.551	
13.969	51.494	
13.97	51.437	
13.971	51.406	
13.972	51.358	
13.973	51.267	
13.974	51.21	
13.975	51.153	
13.976	51.096	
13.977	51.066	
13.978	51.018	
13.979	50.927	
13.98	50.87	
13.981	50.814	
13.982	50.757	
13.983	50.727	
13.984	50.68	
13.985	50.589	
13.986	50.533	
13.987	50.477	
13.988	50.421	
13.989	50.391	
13.99	50.343	
13.991	50.253	
13.992	50.197	
13.993	50.141	
13.994	50.085	
13.995	50.03	
13.996	50	
13.997	49.953	
13.998	49.863	
13.999	49.808	
14	49.752	
14.001	49.697	
14.002	49.642	
14.003	49.612	
14.004	49.565	
14.005	49.476	
14.006	49.421	
14.007	49.366	
14.008	49.311	
14.009	49.256	
14.01	49.226	
14.011	49.18	
14.012	49.092	
14.013	49.036	
14.014	48.982	
14.015	48.927	
14.016	48.873	
14.017	48.843	
14.018	48.797	
14.019	48.709	
14.02	48.655	
14.021	48.6	
14.022	48.546	
14.023	48.492	
14.024	48.463	
14.025	48.417	
14.026	48.33	
14.027	48.275	
14.028	48.221	
14.029	48.167	
14.03	48.113	
14.031	48.085	
14.032	48.039	
14.033	47.952	
14.034	47.898	
14.035	47.845	
14.036	47.791	
14.037	47.738	
14.038	47.709	
14.039	47.664	
14.04	47.578	
14.041	47.524	
14.042	47.471	
14.043	47.418	
14.044	47.365	
14.045	47.336	
14.046	47.291	
14.047	47.206	
14.048	47.152	
14.049	47.099	
14.05	47.047	
14.051	46.994	
14.052	46.966	
14.053	46.921	
14.054	46.836	
14.055	46.783	
14.056	46.731	
14.057	46.678	
14.058	46.626	
14.059	46.598	
14.06	46.554	
14.061	46.469	
14.062	46.416	
14.063	46.364	
14.064	46.312	
14.065	46.26	
14.066	46.232	
14.067	46.188	
14.068	46.104	
14.069	46.052	
14.07	46	
14.071	45.949	
14.072	45.897	
14.073	45.869	
14.074	45.826	
14.075	45.742	
14.076	45.69	
14.077	45.639	
14.078	45.588	
14.079	45.536	
14.08	45.509	
14.081	45.466	
14.082	45.383	
14.083	45.331	
14.084	45.28	
14.085	45.229	
14.086	45.178	
14.087	45.151	
14.088	45.108	
14.089	45.026	
14.09	44.975	
14.091	44.924	
14.092	44.873	
14.093	44.823	
14.094	44.795	
14.095	44.753	
14.096	44.671	
14.097	44.621	
14.098	44.57	
14.099	44.52	
14.1	44.47	
14.101	44.443	
14.102	44.401	
14.103	44.32	
14.104	44.269	
14.105	44.219	
14.106	44.169	
14.107	44.119	
14.108	44.092	
14.109	44.051	
14.11	43.97	
14.111	43.92	
14.112	43.87	
14.113	43.821	
14.114	43.771	
14.115	43.745	
14.116	43.703	
14.117	43.623	
14.118	43.574	
14.119	43.524	
14.12	43.475	
14.121	43.426	
14.122	43.4	
14.123	43.358	
14.124	43.279	
14.125	43.23	
14.126	43.181	
14.127	43.132	
14.128	43.083	
14.129	43.057	
14.13	43.016	
14.131	42.937	
14.132	42.888	
14.133	42.84	
14.134	42.791	
14.135	42.743	
14.136	42.717	
14.137	42.676	
14.138	42.598	
14.139	42.549	
14.14	42.501	
14.141	42.453	
14.142	42.405	
14.143	42.379	
14.144	42.339	
14.145	42.262	
14.146	42.213	
14.147	42.165	
14.148	42.118	
14.149	42.07	
14.15	42.044	
14.151	42.004	
14.152	41.928	
14.153	41.88	
14.154	41.832	
14.155	41.785	
14.156	41.737	
14.157	41.712	
14.158	41.672	
14.159	41.596	
14.16	41.548	
14.161	41.501	
14.162	41.454	
14.163	41.407	
14.164	41.382	
14.165	41.343	
14.166	41.267	
14.167	41.22	
14.168	41.173	
14.169	41.127	
14.17	41.08	
14.171	41.055	
14.172	41.016	
14.173	40.941	
14.174	40.894	
14.175	40.848	
14.176	40.801	
14.177	40.755	
14.178	40.73	
14.179	40.691	
14.18	40.617	
14.181	40.57	
14.182	40.525	
14.183	40.479	
14.184	40.433	
14.185	40.408	
14.186	40.37	
14.187	40.296	
14.188	40.25	
14.189	40.204	
14.19	40.158	
14.191	40.113	
14.192	40.088	
14.193	40.05	
14.194	39.977	
14.195	39.931	
14.196	39.886	
14.197	39.841	
14.198	39.796	
14.199	39.771	
14.2	39.734	
14.201	39.661	
14.202	39.616	
14.203	39.571	
14.204	39.526	
14.205	39.481	
14.206	39.457	
14.207	39.42	
14.208	39.348	
14.209	39.302	
14.21	39.258	
14.211	39.214	
14.212	39.169	
14.213	39.145	
14.214	39.108	
14.215	39.037	
14.216	38.992	
14.217	38.948	
14.218	38.904	
14.219	38.86	
14.22	38.836	
14.221	38.799	
14.222	38.728	
14.223	38.684	
14.224	38.64	
14.225	38.597	
14.226	38.553	
14.227	38.529	
14.228	38.493	
14.229	38.423	
14.23	38.379	
14.231	38.335	
14.232	38.292	
14.233	38.249	
14.234	38.225	
14.235	38.189	
14.236	38.119	
14.237	38.076	
14.238	38.033	
14.239	37.99	
14.24	37.947	
14.241	37.924	
14.242	37.888	
14.243	37.819	
14.244	37.776	
14.245	37.733	
14.246	37.69	
14.247	37.648	
14.248	37.625	
14.249	37.589	
14.25	37.521	
14.251	37.478	
14.252	37.436	
14.253	37.394	
14.254	37.351	
14.255	37.329	
14.256	37.293	
14.257	37.226	
14.258	37.183	
14.259	37.141	
14.26	37.099	
14.261	37.057	
14.262	37.016	
14.263	36.993	
14.264	36.958	
14.265	36.891	
14.266	36.849	
14.267	36.808	
14.268	36.766	
14.269	36.725	
14.27	36.683	
14.271	36.661	
14.272	36.627	
14.273	36.56	
14.274	36.518	
14.275	36.477	
14.276	36.436	
14.277	36.395	
14.278	36.355	
14.279	36.332	
14.28	36.298	
14.281	36.233	
14.282	36.191	
14.283	36.151	
14.284	36.11	
14.285	36.07	
14.286	36.029	
14.287	36.007	
14.288	35.973	
14.289	35.908	
14.29	35.868	
14.291	35.827	
14.292	35.787	
14.293	35.747	
14.294	35.707	
14.295	35.685	
14.296	35.652	
14.297	35.588	
14.298	35.547	
14.299	35.507	
14.3	35.468	
14.301	35.428	
14.302	35.388	
14.303	35.367	
14.304	35.334	
14.305	35.27	
14.306	35.23	
14.307	35.191	
14.308	35.152	
14.309	35.112	
14.31	35.073	
14.311	35.052	
14.312	35.019	
14.313	34.956	
14.314	34.917	
14.315	34.878	
14.316	34.839	
14.317	34.8	
14.318	34.761	
14.319	34.74	
14.32	34.708	
14.321	34.646	
14.322	34.607	
14.323	34.568	
14.324	34.53	
14.325	34.491	
14.326	34.453	
14.327	34.432	
14.328	34.4	
14.329	34.339	
14.33	34.3	
14.331	34.262	
14.332	34.224	
14.333	34.186	
14.334	34.148	
14.335	34.127	
14.336	34.096	
14.337	34.035	
14.338	33.997	
14.339	33.959	
14.34	33.922	
14.341	33.884	
14.342	33.847	
14.343	33.826	
14.344	33.795	
14.345	33.735	
14.346	33.697	
14.347	33.66	
14.348	33.623	
14.349	33.586	
14.35	33.548	
14.351	33.528	
14.352	33.498	
14.353	33.438	
14.354	33.401	
14.355	33.364	
14.356	33.327	
14.357	33.29	
14.358	33.254	
14.359	33.234	
14.36	33.203	
14.361	33.145	
14.362	33.108	
14.363	33.071	
14.364	33.035	
14.365	32.999	
14.366	32.963	
14.367	32.943	
14.368	32.913	
14.369	32.855	
14.37	32.818	
14.371	32.782	
14.372	32.746	
14.373	32.711	
14.374	32.675	
14.375	32.655	
14.376	32.626	
14.377	32.568	
14.378	32.532	
14.379	32.497	
14.38	32.461	
14.381	32.426	
14.382	32.39	
14.383	32.371	
14.384	32.342	
14.385	32.285	
14.386	32.25	
14.387	32.214	
14.388	32.18	
14.389	32.145	
14.39	32.11	
14.391	32.091	
14.392	32.062	
14.393	32.006	
14.394	31.97	
14.395	31.936	
14.396	31.901	
14.397	31.867	
14.398	31.832	
14.399	31.813	
14.4	31.785	
14.401	31.73	
14.402	31.695	
14.403	31.661	
14.404	31.626	
14.405	31.592	
14.406	31.558	
14.407	31.54	
14.408	31.511	
14.409	31.457	
14.41	31.422	
14.411	31.389	
14.412	31.355	
14.413	31.321	
14.414	31.288	
14.415	31.269	
14.416	31.242	
14.417	31.188	
14.418	31.154	
14.419	31.12	
14.42	31.087	
14.421	31.054	
14.422	31.021	
14.423	31.003	
14.424	30.975	
14.425	30.922	
14.426	30.888	
14.427	30.856	
14.428	30.823	
14.429	30.79	
14.43	30.757	
14.431	30.739	
14.432	30.712	
14.433	30.66	
14.434	30.627	
14.435	30.594	
14.436	30.562	
14.437	30.529	
14.438	30.497	
14.439	30.479	
14.44	30.453	
14.441	30.401	
14.442	30.368	
14.443	30.336	
14.444	30.304	
14.445	30.272	
14.446	30.24	
14.447	30.223	
14.448	30.197	
14.449	30.146	
14.45	30.113	
14.451	30.082	
14.452	30.05	
14.453	30.019	
14.454	29.987	
14.455	29.97	
14.456	29.944	
14.457	29.894	
14.458	29.862	
14.459	29.831	
14.46	29.8	
14.461	29.769	
14.462	29.738	
14.463	29.721	
14.464	29.695	
14.465	29.646	
14.466	29.614	
14.467	29.583	
14.468	29.553	
14.469	29.522	
14.47	29.492	
14.471	29.475	
14.472	29.45	
14.473	29.401	
14.474	29.37	
14.475	29.339	
14.476	29.309	
14.477	29.279	
14.478	29.249	
14.479	29.232	
14.48	29.207	
14.481	29.159	
14.482	29.129	
14.483	29.099	
14.484	29.069	
14.485	29.039	
14.486	29.01	
14.487	28.993	
14.488	28.969	
14.489	28.922	
14.49	28.891	
14.491	28.862	
14.492	28.833	
14.493	28.803	
14.494	28.774	
14.495	28.758	
14.496	28.734	
14.497	28.687	
14.498	28.657	
14.499	28.628	
14.5	28.6	
14.501	28.571	
14.502	28.542	
14.503	28.526	
14.504	28.502	
14.505	28.456	
14.506	28.427	
14.507	28.398	
14.508	28.37	
14.509	28.342	
14.51	28.313	
14.511	28.298	
14.512	28.274	
14.513	28.229	
14.514	28.2	
14.515	28.172	
14.516	28.144	
14.517	28.116	
14.518	28.088	
14.519	28.073	
14.52	28.05	
14.521	28.005	
14.522	27.977	
14.523	27.949	
14.524	27.921	
14.525	27.894	
14.526	27.866	
14.527	27.851	
14.528	27.829	
14.529	27.785	
14.53	27.757	
14.531	27.73	
14.532	27.702	
14.533	27.675	
14.534	27.648	
14.535	27.633	
14.536	27.611	
14.537	27.568	
14.538	27.54	
14.539	27.514	
14.54	27.487	
14.541	27.46	
14.542	27.434	
14.543	27.419	
14.544	27.397	
14.545	27.355	
14.546	27.327	
14.547	27.301	
14.548	27.275	
14.549	27.249	
14.55	27.222	
14.551	27.208	
14.552	27.186	
14.553	27.145	
14.554	27.118	
14.555	27.092	
14.556	27.066	
14.557	27.041	
14.558	27.015	
14.559	27.001	
14.56	26.98	
14.561	26.939	
14.562	26.912	
14.563	26.887	
14.564	26.862	
14.565	26.836	
14.566	26.811	
14.567	26.797	
14.568	26.776	
14.569	26.736	
14.57	26.71	
14.571	26.685	
14.572	26.66	
14.573	26.635	
14.574	26.61	
14.575	26.597	
14.576	26.576	
14.577	26.537	
14.578	26.511	
14.579	26.487	
14.58	26.462	
14.581	26.438	
14.582	26.413	
14.583	26.4	
14.584	26.38	
14.585	26.341	
14.586	26.316	
14.587	26.292	
14.588	26.268	
14.589	26.244	
14.59	26.22	
14.591	26.207	
14.592	26.187	
14.593	26.149	
14.594	26.124	
14.595	26.101	
14.596	26.077	
14.597	26.054	
14.598	26.03	
14.599	26.017	
14.6	25.998	
14.601	25.96	
14.602	25.936	
14.603	25.913	
14.604	25.89	
14.605	25.867	
14.606	25.844	
14.607	25.831	
14.608	25.812	
14.609	25.775	
14.61	25.752	
14.611	25.729	
14.612	25.706	
14.613	25.684	
14.614	25.661	
14.615	25.648	
14.616	25.63	
14.617	25.594	
14.618	25.571	
14.619	25.548	
14.62	25.526	
14.621	25.504	
14.622	25.482	
14.623	25.469	
14.624	25.451	
14.625	25.416	
14.626	25.393	
14.627	25.371	
14.628	25.349	
14.629	25.328	
14.63	25.306	
14.631	25.294	
14.632	25.276	
14.633	25.242	
14.634	25.219	
14.635	25.198	
14.636	25.176	
14.637	25.155	
14.638	25.134	
14.639	25.122	
14.64	25.105	
14.641	25.071	
14.642	25.049	
14.643	25.028	
14.644	25.007	
14.645	24.986	
14.646	24.965	
14.647	24.954	
14.648	24.937	
14.649	24.904	
14.65	24.882	
14.651	24.862	
14.652	24.841	
14.653	24.821	
14.654	24.8	
14.655	24.789	
14.656	24.772	
14.657	24.74	
14.658	24.719	
14.659	24.699	
14.66	24.679	
14.661	24.659	
14.662	24.639	
14.663	24.628	
14.664	24.611	
14.665	24.58	
14.666	24.559	
14.667	24.54	
14.668	24.52	
14.669	24.5	
14.67	24.481	
14.671	24.47	
14.672	24.454	
14.673	24.423	
14.674	24.403	
14.675	24.384	
14.676	24.365	
14.677	24.346	
14.678	24.327	
14.679	24.316	
14.68	24.3	
14.681	24.27	
14.682	24.251	
14.683	24.232	
14.684	24.213	
14.685	24.195	
14.686	24.176	
14.687	24.166	
14.688	24.15	
14.689	24.121	
14.69	24.102	
14.691	24.084	
14.692	24.065	
14.693	24.047	
14.694	24.029	
14.695	24.019	
14.696	24.004	
14.697	23.975	
14.698	23.957	
14.699	23.939	
14.7	23.921	
14.701	23.903	
14.702	23.885	
14.703	23.875	
14.704	23.861	
14.705	23.833	
14.706	23.815	
14.707	23.797	
14.708	23.78	
14.709	23.763	
14.71	23.745	
14.711	23.736	
14.712	23.722	
14.713	23.694	
14.714	23.677	
14.715	23.66	
14.716	23.643	
14.717	23.626	
14.718	23.609	
14.719	23.6	
14.72	23.586	
14.721	23.559	
14.722	23.542	
14.723	23.526	
14.724	23.509	
14.725	23.493	
14.726	23.476	
14.727	23.467	
14.728	23.454	
14.729	23.428	
14.73	23.411	
14.731	23.395	
14.732	23.379	
14.733	23.363	
14.734	23.347	
14.735	23.338	
14.736	23.325	
14.737	23.31	
14.738	23.295	
14.739	23.269	
14.74	23.253	
14.741	23.237	
14.742	23.222	
14.743	23.206	
14.744	23.191	
14.745	23.175	
14.746	23.167	
14.747	23.154	
14.748	23.14	
14.749	23.125	
14.75	23.1	
14.751	23.085	
14.752	23.07	
14.753	23.055	
14.754	23.04	
14.755	23.025	
14.756	23.011	
14.757	23.002	
14.758	22.99	
14.759	22.977	
14.76	22.962	
14.761	22.939	
14.762	22.924	
14.763	22.909	
14.764	22.895	
14.765	22.881	
14.766	22.867	
14.767	22.853	
14.768	22.845	
14.769	22.833	
14.77	22.82	
14.771	22.806	
14.772	22.784	
14.773	22.769	
14.774	22.756	
14.775	22.742	
14.776	22.728	
14.777	22.715	
14.778	22.701	
14.779	22.694	
14.78	22.683	
14.781	22.67	
14.782	22.657	
14.783	22.636	
14.784	22.622	
14.785	22.609	
14.786	22.596	
14.787	22.583	
14.788	22.57	
14.789	22.557	
14.79	22.55	
14.791	22.54	
14.792	22.528	
14.793	22.515	
14.794	22.494	
14.795	22.481	
14.796	22.469	
14.797	22.456	
14.798	22.444	
14.799	22.432	
14.8	22.42	
14.801	22.413	
14.802	22.403	
14.803	22.392	
14.804	22.38	
14.805	22.36	
14.806	22.348	
14.807	22.336	
14.808	22.324	
14.809	22.312	
14.81	22.301	
14.811	22.294	
14.812	22.285	
14.813	22.274	
14.814	22.262	
14.815	22.244	
14.816	22.232	
14.817	22.221	
14.818	22.21	
14.819	22.198	
14.82	22.187	
14.821	22.181	
14.822	22.172	
14.823	22.162	
14.824	22.151	
