9.476	481.472	
9.477	481.521	
9.478	481.57	
9.479	481.619	
9.48	481.668	
9.481	481.717	
9.482	481.766	
9.483	481.815	
9.484	481.864	
9.485	481.913	
9.486	481.962	
9.487	482.011	
9.488	482.06	
9.489	482.109	
9.49	482.158	
9.491	482.207	
9.492	482.256	
9.493	482.305	
9.494	482.354	
9.495	482.403	
9.496	482.452	
9.497	482.501	
9.498	482.55	
9.499	482.599	
9.5	482.648	
9.501	482.697	
9.502	482.746	
9.503	482.795	
9.504	482.844	
9.505	482.893	
9.506	482.942	
9.507	482.991	
9.508	483.041	
9.509	483.09	
9.51	483.139	
9.511	483.188	
9.512	483.237	
9.513	483.286	
9.514	483.335	
9.515	483.384	
9.516	483.433	
9.517	483.483	
9.518	483.532	
9.519	483.581	
9.52	483.63	
9.521	483.679	
9.522	483.728	
9.523	483.778	
9.524	483.827	
9.525	483.876	
9.526	483.925	
9.527	483.974	
9.528	484.023	
9.529	484.073	
9.53	484.122	
9.531	484.171	
9.532	484.22	
9.533	484.269	
9.534	484.319	
9.535	484.368	
9.536	484.417	
9.537	484.466	
9.538	484.516	
9.539	484.565	
9.54	484.614	
9.541	484.663	
9.542	484.713	
9.543	484.762	
9.544	484.811	
9.545	484.86	
9.546	484.91	
9.547	484.959	
9.548	485.008	
9.549	485.058	
9.55	485.107	
9.551	485.156	
9.552	485.206	
9.553	485.255	
9.554	485.304	
9.555	485.354	
9.556	485.403	
9.557	485.452	
9.558	485.502	
9.559	485.551	
9.56	485.6	
9.561	485.65	
9.562	485.699	
9.563	485.748	
9.564	485.798	
9.565	485.847	
9.566	485.896	
9.567	485.946	
9.568	485.995	
9.569	486.045	
9.57	486.094	
9.571	486.144	
9.572	486.193	
9.573	486.242	
9.574	486.292	
9.575	486.341	
9.576	486.391	
9.577	486.44	
9.578	486.49	
9.579	486.539	
9.58	486.588	
9.581	486.638	
9.582	486.687	
9.583	486.737	
9.584	486.786	
9.585	486.836	
9.586	486.885	
9.587	486.935	
9.588	486.984	
9.589	487.034	
9.59	487.083	
9.591	487.133	
9.592	487.183	
9.593	487.232	
9.594	487.282	
9.595	487.331	
9.596	487.381	
9.597	487.43	
9.598	487.48	
9.599	487.529	
9.6	487.58	
9.601	487.627	
9.602	487.68	
9.603	487.725	
9.604	487.78	
9.605	487.823	
9.606	487.882	
9.607	487.918	
9.608	488.025	
9.609	488.07	
9.61	488.123	
9.611	488.171	
9.612	488.191	
9.613	488.231	
9.614	488.323	
9.615	488.372	
9.616	488.423	
9.617	488.439	
9.618	488.48	
9.619	488.573	
9.62	488.622	
9.621	488.673	
9.622	488.688	
9.623	488.729	
9.624	488.822	
9.625	488.872	
9.626	488.922	
9.627	488.937	
9.628	488.979	
9.629	489.072	
9.63	489.121	
9.631	489.172	
9.632	489.186	
9.633	489.228	
9.634	489.322	
9.635	489.371	
9.636	489.422	
9.637	489.435	
9.638	489.477	
9.639	489.571	
9.64	489.62	
9.641	489.672	
9.642	489.685	
9.643	489.727	
9.644	489.821	
9.645	489.87	
9.646	489.921	
9.647	489.934	
9.648	489.976	
9.649	490.071	
9.65	490.12	
9.651	490.171	
9.652	490.183	
9.653	490.226	
9.654	490.321	
9.655	490.37	
9.656	490.421	
9.657	490.432	
9.658	490.476	
9.659	490.57	
9.66	490.62	
9.661	490.672	
9.662	490.682	
9.663	490.726	
9.664	490.82	
9.665	490.87	
9.666	490.922	
9.667	490.932	
9.668	490.977	
9.669	491.071	
9.67	491.121	
9.671	491.172	
9.672	491.187	
9.673	491.234	
9.674	491.29	
9.675	491.368	
9.676	491.422	
9.677	491.47	
9.678	491.486	
9.679	491.529	
9.68	491.581	
9.681	491.67	
9.682	491.719	
9.683	491.773	
9.684	491.783	
9.685	491.837	
9.686	491.905	
9.687	491.922	
9.688	492.04	
9.689	492.046	
9.69	492.149	
9.691	492.107	
9.692	492.269	
9.693	492.215	
9.694	492.393	
9.695	492.286	
9.696	492.408	
9.697	492.457	
9.698	492.481	
9.699	492.524	
9.7	492.57	
9.701	492.618	
9.702	492.667	
9.703	492.717	
9.704	492.767	
9.705	492.817	
9.706	492.867	
9.707	492.917	
9.708	492.967	
9.709	493.017	
9.71	493.067	
9.711	493.117	
9.712	493.167	
9.713	493.218	
9.714	493.268	
9.715	493.318	
9.716	493.368	
9.717	493.418	
9.718	493.469	
9.719	493.519	
9.72	493.569	
9.721	493.619	
9.722	493.67	
9.723	493.72	
9.724	493.77	
9.725	493.821	
9.726	493.871	
9.727	493.921	
9.728	493.972	
9.729	494.022	
9.73	494.073	
9.731	494.123	
9.732	494.173	
9.733	494.224	
9.734	494.274	
9.735	494.325	
9.736	494.375	
9.737	494.426	
9.738	494.476	
9.739	494.526	
9.74	494.577	
9.741	494.627	
9.742	494.678	
9.743	494.728	
9.744	494.779	
9.745	494.829	
9.746	494.88	
9.747	494.93	
9.748	494.981	
9.749	495.032	
9.75	495.082	
9.751	495.133	
9.752	495.183	
9.753	495.234	
9.754	495.284	
9.755	495.335	
9.756	495.386	
9.757	495.436	
9.758	495.487	
9.759	495.537	
9.76	495.588	
9.761	495.639	
9.762	495.689	
9.763	495.74	
9.764	495.791	
9.765	495.841	
9.766	495.892	
9.767	495.943	
9.768	495.993	
9.769	496.044	
9.77	496.095	
9.771	496.145	
9.772	496.196	
9.773	496.247	
9.774	496.298	
9.775	496.348	
9.776	496.399	
9.777	496.45	
9.778	496.5	
9.779	496.551	
9.78	496.602	
9.781	496.653	
9.782	496.704	
9.783	496.754	
9.784	496.805	
9.785	496.856	
9.786	496.907	
9.787	496.958	
9.788	497.008	
9.789	497.059	
9.79	497.11	
9.791	497.161	
9.792	497.212	
9.793	497.263	
9.794	497.314	
9.795	497.364	
9.796	497.415	
9.797	497.466	
9.798	497.517	
9.799	497.568	
9.8	497.619	
9.801	497.67	
9.802	497.721	
9.803	497.772	
9.804	497.823	
9.805	497.874	
9.806	497.924	
9.807	497.975	
9.808	498.026	
9.809	498.077	
9.81	498.128	
9.811	498.179	
9.812	498.23	
9.813	498.281	
9.814	498.332	
9.815	498.383	
9.816	498.434	
9.817	498.485	
9.818	498.537	
9.819	498.588	
9.82	498.639	
9.821	498.69	
9.822	498.741	
9.823	498.792	
9.824	498.843	
9.825	498.894	
9.826	498.945	
9.827	498.996	
9.828	499.047	
9.829	499.098	
9.83	499.15	
9.831	499.201	
9.832	499.252	
9.833	499.303	
9.834	499.354	
9.835	499.405	
9.836	499.457	
9.837	499.508	
9.838	499.559	
9.839	499.61	
9.84	499.661	
9.841	499.713	
9.842	499.764	
9.843	499.815	
9.844	499.866	
9.845	499.918	
9.846	499.969	
9.847	500.02	
9.848	500.072	
9.849	500.123	
9.85	500.174	
9.851	500.225	
9.852	500.277	
9.853	500.328	
9.854	500.379	
9.855	500.431	
9.856	500.482	
9.857	500.533	
9.858	500.585	
9.859	500.636	
9.86	500.688	
9.861	500.739	
9.862	500.79	
9.863	500.841	
9.864	500.893	
9.865	500.944	
9.866	500.996	
9.867	501.047	
9.868	501.099	
9.869	501.15	
9.87	501.202	
9.871	501.253	
9.872	501.305	
9.873	501.355	
9.874	501.409	
9.875	501.458	
9.876	501.512	
9.877	501.56	
9.878	501.617	
9.879	501.661	
9.88	501.722	
9.881	501.813	
9.882	501.867	
9.883	501.918	
9.884	501.94	
9.885	501.981	
9.886	502.075	
9.887	502.126	
9.888	502.179	
9.889	502.199	
9.89	502.24	
9.891	502.334	
9.892	502.386	
9.893	502.439	
9.894	502.458	
9.895	502.5	
9.896	502.594	
9.897	502.646	
9.898	502.698	
9.899	502.717	
9.9	502.759	
9.901	502.853	
9.902	502.905	
9.903	502.957	
9.904	502.976	
9.905	503.018	
9.906	503.113	
9.907	503.164	
9.908	503.217	
9.909	503.235	
9.91	503.277	
9.911	503.372	
9.912	503.424	
9.913	503.477	
9.914	503.494	
9.915	503.536	
9.916	503.632	
9.917	503.683	
9.918	503.736	
9.919	503.753	
9.92	503.796	
9.921	503.892	
9.922	503.943	
9.923	503.996	
9.924	504.013	
9.925	504.055	
9.926	504.151	
9.927	504.203	
9.928	504.256	
9.929	504.272	
9.93	504.315	
9.931	504.411	
9.932	504.463	
9.933	504.517	
9.934	504.532	
9.935	504.575	
9.936	504.672	
9.937	504.724	
9.938	504.777	
9.939	504.792	
9.94	504.836	
9.941	504.932	
9.942	504.984	
9.943	505.038	
9.944	505.052	
9.945	505.097	
9.946	505.193	
9.947	505.245	
9.948	505.299	
9.949	505.313	
9.95	505.358	
9.951	505.454	
9.952	505.506	
9.953	505.56	
9.954	505.574	
9.955	505.619	
9.956	505.715	
9.957	505.768	
9.958	505.821	
9.959	505.838	
9.96	505.885	
9.961	505.941	
9.962	506.024	
9.963	506.083	
9.964	506.131	
9.965	506.188	
9.966	506.235	
9.967	506.293	
9.968	506.339	
9.969	506.4	
9.97	506.442	
9.971	506.507	
9.972	506.545	
9.973	506.615	
9.974	506.645	
9.975	506.727	
9.976	506.741	
9.977	506.844	
9.978	506.829	
9.979	506.972	
9.98	506.901	
9.981	507.124	
9.982	506.94	
9.983	507.326	
9.984	506.903	
9.985	507.64	
9.986	506.696	
9.987	508.217	
9.988	507.368	
9.989	507.432	
9.99	507.488	
9.991	507.54	
9.992	507.592	
9.993	507.645	
9.994	507.666	
9.995	507.712	
9.996	507.76	
9.997	507.811	
9.998	507.904	
9.999	507.957	
10	508.009	
10.001	508.062	
10.002	508.083	
10.003	508.129	
10.004	508.218	
10.005	508.271	
10.006	508.324	
10.007	508.377	
10.008	508.398	
10.009	508.443	
10.01	508.533	
10.011	508.587	
10.012	508.639	
10.013	508.692	
10.014	508.713	
10.015	508.758	
10.016	508.849	
10.017	508.903	
10.018	508.956	
10.019	509.008	
10.02	509.029	
10.021	509.074	
10.022	509.165	
10.023	509.219	
10.024	509.272	
10.025	509.325	
10.026	509.346	
10.027	509.39	
10.028	509.482	
10.029	509.536	
10.03	509.589	
10.031	509.642	
10.032	509.663	
10.033	509.707	
10.034	509.799	
10.035	509.854	
10.036	509.907	
10.037	509.959	
10.038	509.98	
10.039	510.024	
10.04	510.117	
10.041	510.171	
10.042	510.225	
10.043	510.277	
10.044	510.298	
10.045	510.34	
10.046	510.435	
10.047	510.49	
10.048	510.543	
10.049	510.596	
10.05	510.616	
10.051	510.658	
10.052	510.749	
10.053	510.81	
10.054	510.862	
10.055	510.916	
10.056	510.968	
10.057	510.988	
10.058	511.03	
10.059	511.121	
10.06	511.183	
10.061	511.235	
10.062	511.289	
10.063	511.341	
10.064	511.361	
10.065	511.402	
10.066	511.494	
10.067	511.556	
10.068	511.608	
10.069	511.662	
10.07	511.714	
10.071	511.734	
10.072	511.775	
10.073	511.867	
10.074	511.929	
10.075	511.982	
10.076	512.036	
10.077	512.087	
10.078	512.108	
10.079	512.15	
10.08	512.243	
10.081	512.3	
10.082	512.355	
10.083	512.407	
10.084	512.427	
10.085	512.468	
10.086	512.562	
10.087	512.619	
10.088	512.675	
10.089	512.726	
10.09	512.747	
10.091	512.788	
10.092	512.881	
10.093	512.94	
10.094	512.996	
10.095	513.047	
10.096	513.067	
10.097	513.108	
10.098	513.198	
10.099	513.253	
10.1	513.307	
10.101	513.332	
10.102	513.377	
10.103	513.47	
10.104	513.524	
10.105	513.578	
10.106	513.603	
10.107	513.648	
10.108	513.74	
10.109	513.795	
10.11	513.849	
10.111	513.873	
10.112	513.918	
10.113	514.01	
10.114	514.065	
10.115	514.119	
10.116	514.143	
10.117	514.188	
10.118	514.28	
10.119	514.335	
10.12	514.389	
10.121	514.413	
10.122	514.458	
10.123	514.55	
10.124	514.604	
10.125	514.658	
10.126	514.683	
10.127	514.728	
10.128	514.82	
10.129	514.874	
10.13	514.928	
10.131	514.953	
10.132	514.998	
10.133	515.09	
10.134	515.145	
10.135	515.199	
10.136	515.223	
10.137	515.268	
10.138	515.36	
10.139	515.415	
10.14	515.469	
10.141	515.493	
10.142	515.536	
10.143	515.631	
10.144	515.685	
10.145	515.739	
10.146	515.763	
10.147	515.806	
10.148	515.901	
10.149	515.956	
10.15	516.01	
10.151	516.034	
10.152	516.077	
10.153	516.172	
10.154	516.227	
10.155	516.281	
10.156	516.305	
10.157	516.348	
10.158	516.443	
10.159	516.498	
10.16	516.552	
10.161	516.576	
10.162	516.619	
10.163	516.715	
10.164	516.769	
10.165	516.824	
10.166	516.848	
10.167	516.89	
10.168	516.986	
10.169	517.041	
10.17	517.096	
10.171	517.119	
10.172	517.162	
10.173	517.258	
10.174	517.313	
10.175	517.368	
10.176	517.391	
10.177	517.434	
10.178	517.531	
10.179	517.586	
10.18	517.641	
10.181	517.663	
10.182	517.706	
10.183	517.804	
10.184	517.858	
10.185	517.913	
10.186	517.968	
10.187	517.991	
10.188	518.034	
10.189	518.131	
10.19	518.186	
10.191	518.241	
10.192	518.295	
10.193	518.319	
10.194	518.362	
10.195	518.459	
10.196	518.514	
10.197	518.569	
10.198	518.624	
10.199	518.647	
10.2	518.69	
10.201	518.788	
10.202	518.842	
10.203	518.898	
10.204	518.952	
10.205	518.976	
10.206	519.018	
10.207	519.117	
10.208	519.171	
10.209	519.227	
10.21	519.281	
10.211	519.337	
10.212	519.391	
10.213	519.414	
10.214	519.456	
10.215	519.556	
10.216	519.61	
10.217	519.667	
10.218	519.72	
10.219	519.776	
10.22	519.83	
10.221	519.886	
10.222	519.907	
10.223	519.951	
10.224	520.05	
10.225	520.105	
10.226	520.162	
10.227	520.215	
10.228	520.239	
10.229	520.281	
10.23	520.382	
10.231	520.434	
10.232	520.494	
10.233	520.545	
10.234	520.604	
10.235	520.655	
10.236	520.714	
10.237	520.766	
10.238	520.824	
10.239	520.876	
10.24	520.935	
10.241	520.987	
10.242	521.045	
10.243	521.097	
10.244	521.156	
10.245	521.207	
10.246	521.267	
10.247	521.317	
10.248	521.378	
10.249	521.427	
10.25	521.49	
10.251	521.536	
10.252	521.602	
10.253	521.645	
10.254	521.716	
10.255	521.752	
10.256	521.831	
10.257	521.857	
10.258	521.949	
10.259	521.958	
10.26	522.074	
10.261	522.05	
10.262	522.21	
10.263	522.126	
10.264	522.371	
10.265	522.167	
10.266	522.582	
10.267	522.134	
10.268	522.903	
10.269	521.935	
10.27	523.475	
10.271	522.628	
10.272	522.696	
10.273	522.754	
10.274	522.809	
10.275	522.865	
10.276	522.92	
10.277	522.943	
10.278	522.991	
10.279	523.084	
10.28	523.14	
10.281	523.195	
10.282	523.251	
10.283	523.274	
10.284	523.322	
10.285	523.416	
10.286	523.472	
10.287	523.528	
10.288	523.583	
10.289	523.607	
10.29	523.654	
10.291	523.749	
10.292	523.805	
10.293	523.861	
10.294	523.917	
10.295	523.94	
10.296	523.988	
10.297	524.083	
10.298	524.14	
10.299	524.196	
10.3	524.251	
10.301	524.275	
10.302	524.322	
10.303	524.418	
10.304	524.475	
10.305	524.531	
10.306	524.587	
10.307	524.61	
10.308	524.657	
10.309	524.753	
10.31	524.81	
10.311	524.866	
10.312	524.922	
10.313	524.945	
10.314	524.992	
10.315	525.088	
10.316	525.146	
10.317	525.202	
10.318	525.258	
10.319	525.281	
10.32	525.328	
10.321	525.425	
10.322	525.483	
10.323	525.539	
10.324	525.595	
10.325	525.618	
10.326	525.664	
10.327	525.761	
10.328	525.82	
10.329	525.876	
10.33	525.932	
10.331	525.955	
10.332	526	
10.333	526.097	
10.334	526.159	
10.335	526.215	
10.336	526.271	
10.337	526.327	
10.338	526.35	
10.339	526.395	
10.34	526.491	
10.341	526.554	
10.342	526.61	
10.343	526.667	
10.344	526.722	
10.345	526.745	
10.346	526.79	
10.347	526.887	
10.348	526.949	
10.349	527.005	
10.35	527.062	
10.351	527.118	
10.352	527.141	
10.353	527.186	
10.354	527.282	
10.355	527.345	
10.356	527.401	
10.357	527.459	
10.358	527.514	
10.359	527.537	
10.36	527.582	
10.361	527.679	
10.362	527.742	
10.363	527.798	
10.364	527.855	
10.365	527.91	
10.366	527.967	
10.367	528.023	
10.368	528.047	
10.369	528.091	
10.37	528.188	
10.371	528.249	
10.372	528.308	
10.373	528.363	
10.374	528.42	
10.375	528.476	
10.376	528.533	
10.377	528.59	
10.378	528.613	
10.379	528.657	
10.38	528.754	
10.381	528.816	
10.382	528.876	
10.383	528.93	
10.384	528.988	
10.385	529.043	
10.386	529.101	
10.387	529.158	
10.388	529.215	
10.389	529.272	
10.39	529.329	
10.391	529.352	
10.392	529.397	
10.393	529.493	
10.394	529.552	
10.395	529.61	
10.396	529.668	
10.397	529.694	
10.398	529.743	
10.399	529.84	
10.4	529.899	
10.401	529.956	
10.402	530.014	
10.403	530.041	
10.404	530.089	
10.405	530.186	
10.406	530.244	
10.407	530.302	
10.408	530.36	
10.409	530.387	
10.41	530.435	
10.411	530.532	
10.412	530.59	
10.413	530.647	
10.414	530.705	
10.415	530.732	
10.416	530.78	
10.417	530.877	
10.418	530.935	
10.419	530.993	
10.42	531.05	
10.421	531.077	
10.422	531.126	
10.423	531.222	
10.424	531.28	
10.425	531.338	
10.426	531.396	
10.427	531.423	
10.428	531.468	
10.429	531.568	
10.43	531.626	
10.431	531.684	
10.432	531.742	
10.433	531.769	
10.434	531.814	
10.435	531.914	
10.436	531.972	
10.437	532.03	
10.438	532.088	
10.439	532.115	
10.44	532.16	
10.441	532.26	
10.442	532.319	
10.443	532.377	
10.444	532.435	
10.445	532.462	
10.446	532.507	
10.447	532.607	
10.448	532.666	
10.449	532.724	
10.45	532.782	
10.451	532.809	
10.452	532.854	
10.453	532.955	
10.454	533.013	
10.455	533.072	
10.456	533.13	
10.457	533.157	
10.458	533.202	
10.459	533.303	
10.46	533.361	
10.461	533.42	
10.462	533.478	
10.463	533.505	
10.464	533.55	
10.465	533.652	
10.466	533.71	
10.467	533.769	
10.468	533.827	
10.469	533.854	
10.47	533.899	
10.471	534.001	
10.472	534.059	
10.473	534.119	
10.474	534.176	
10.475	534.235	
10.476	534.261	
10.477	534.306	
10.478	534.409	
10.479	534.467	
10.48	534.527	
10.481	534.585	
10.482	534.643	
10.483	534.669	
10.484	534.715	
10.485	534.818	
10.486	534.876	
10.487	534.936	
10.488	534.994	
10.489	535.053	
10.49	535.111	
10.491	535.138	
10.492	535.182	
10.493	535.286	
10.494	535.344	
10.495	535.405	
10.496	535.462	
10.497	535.522	
10.498	535.579	
10.499	535.639	
10.5	535.697	
10.501	535.756	
10.502	535.781	
10.503	535.827	
10.504	535.93	
10.505	535.99	
10.506	536.05	
10.507	536.108	
10.508	536.135	
10.509	536.179	
10.51	536.284	
10.511	536.341	
10.512	536.404	
10.513	536.459	
10.514	536.521	
10.515	536.577	
10.516	536.639	
10.517	536.695	
10.518	536.757	
10.519	536.813	
10.52	536.875	
10.521	536.93	
10.522	536.994	
10.523	537.048	
10.524	537.112	
10.525	537.165	
10.526	537.231	
10.527	537.282	
10.528	537.351	
10.529	537.399	
10.53	537.472	
10.531	537.514	
10.532	537.594	
10.533	537.627	
10.534	537.719	
10.535	537.735	
10.536	537.851	
10.537	537.836	
10.538	537.993	
10.539	537.921	
10.54	538.159	
10.541	537.972	
10.542	538.375	
10.543	537.951	
10.544	538.699	
10.545	537.764	
10.546	539.274	
10.547	538.451	
10.548	538.522	
10.549	538.584	
10.55	538.643	
10.551	538.702	
10.552	538.761	
10.553	538.786	
10.554	538.837	
10.555	538.937	
10.556	538.997	
10.557	539.056	
10.558	539.115	
10.559	539.14	
10.56	539.191	
10.561	539.291	
10.562	539.352	
10.563	539.411	
10.564	539.471	
10.565	539.496	
10.566	539.547	
10.567	539.647	
10.568	539.708	
10.569	539.768	
10.57	539.827	
10.571	539.853	
10.572	539.903	
10.573	540.004	
10.574	540.065	
10.575	540.125	
10.576	540.185	
10.577	540.21	
10.578	540.261	
10.579	540.362	
10.58	540.424	
10.581	540.484	
10.582	540.543	
10.583	540.569	
10.584	540.619	
10.585	540.721	
10.586	540.783	
10.587	540.843	
10.588	540.903	
10.589	540.928	
10.59	540.978	
10.591	541.08	
10.592	541.142	
10.593	541.203	
10.594	541.262	
10.595	541.288	
10.596	541.338	
10.597	541.44	
10.598	541.502	
10.599	541.563	
10.6	541.623	
10.601	541.649	
10.602	541.698	
10.603	541.801	
10.604	541.863	
10.605	541.924	
10.606	541.984	
10.607	542.01	
10.608	542.059	
10.609	542.162	
10.61	542.225	
10.611	542.286	
10.612	542.346	
10.613	542.406	
10.614	542.467	
10.615	542.493	
10.616	542.542	
10.617	542.645	
10.618	542.71	
10.619	542.769	
10.62	542.83	
10.621	542.89	
10.622	542.951	
10.623	543.011	
10.624	543.037	
10.625	543.087	
10.626	543.19	
10.627	543.255	
10.628	543.314	
10.629	543.376	
10.63	543.435	
10.631	543.496	
10.632	543.556	
10.633	543.617	
10.634	543.643	
10.635	543.693	
10.636	543.797	
10.637	543.862	
10.638	543.921	
10.639	543.983	
10.64	544.042	
10.641	544.104	
10.642	544.164	
10.643	544.225	
10.644	544.251	
10.645	544.3	
10.646	544.401	
10.647	544.466	
10.648	544.529	
10.649	544.589	
10.65	544.65	
10.651	544.71	
10.652	544.772	
10.653	544.833	
10.654	544.894	
10.655	544.955	
10.656	545.016	
10.657	545.042	
10.658	545.091	
10.659	545.192	
10.66	545.258	
10.661	545.322	
10.662	545.382	
10.663	545.444	
10.664	545.503	
10.665	545.566	
10.666	545.626	
10.667	545.689	
10.668	545.749	
10.669	545.811	
10.67	545.871	
10.671	545.934	
10.672	545.994	
10.673	546.056	
10.674	546.117	
10.675	546.179	
10.676	546.239	
10.677	546.302	
10.678	546.362	
10.679	546.424	
10.68	546.485	
10.681	546.547	
10.682	546.608	
10.683	546.67	
10.684	546.731	
10.685	546.793	
10.686	546.819	
10.687	546.869	
10.688	546.974	
10.689	547.038	
10.69	547.1	
10.691	547.163	
10.692	547.193	
10.693	547.245	
10.694	547.349	
10.695	547.412	
10.696	547.475	
10.697	547.537	
10.698	547.567	
10.699	547.62	
10.7	547.723	
10.701	547.786	
10.702	547.848	
10.703	547.911	
10.704	547.941	
10.705	547.989	
10.706	548.096	
10.707	548.159	
10.708	548.221	
10.709	548.284	
10.71	548.314	
10.711	548.362	
10.712	548.469	
10.713	548.532	
10.714	548.595	
10.715	548.657	
10.716	548.687	
10.717	548.736	
10.718	548.843	
10.719	548.906	
10.72	548.969	
10.721	549.031	
10.722	549.061	
10.723	549.11	
10.724	549.217	
10.725	549.28	
10.726	549.343	
